temperatura,precipitacion,humedad,presion,viento,bloqueo
13.366434487539092,1.0444770971109276,89.31973710702907,1005.7718803891446,1.1410043063078188,0
26.34952252175703,9.570748371647657,75.92007294734472,1004.8535845078185,7.6575668744699374,0
12.448883067452002,8.079443351961764,48.252151517786416,998.9369181877166,0.8060580416755946,0
21.611906789138857,56.08746230709056,64.40750271862349,1001.82814533391,6.401946856224549,1
7.529396861681114,21.73275679463014,44.517262002945316,1024.5719575995624,2.6604322157516864,0
10.371718427149526,15.808374881107959,88.93876155140774,1011.8111651021106,3.278995809468057,0
13.821189324895457,10.281319964746448,71.89673534235193,1003.1206261253617,4.1218016030144025,0
28.307517883181987,11.28457057823754,88.12549345889714,1003.7521045306595,8.716258444056155,0
22.13925047981209,6.896646162596095,86.73853080048042,1003.5073442192407,6.149546920103921,0
18.442034431459238,5.801739118979032,92.16295121582893,1005.682042113598,2.8459770860961657,0
13.569787728341632,0.9277387160256173,77.20089370130025,996.3453797780782,6.652654534548504,0
12.879065878353975,10.110887957798544,97.81138849501282,1006.503878132222,2.6373577558486443,0
19.308314863482394,18.313465118380307,87.97962057986577,990.6263768352354,4.430861412658695,0
15.555752891068629,4.072336040886349,53.205738500664836,1004.7222313575406,3.649872968592603,0
21.85719495957912,3.5485599007989306,85.49445920729208,1008.0505479157105,9.223699354910641,0
20.568000532848583,6.128341464824549,62.009487405071326,998.8858698786556,0.42017821036661684,0
17.741779224174575,13.017301014514391,26.930760055638082,1008.3909509195081,6.5375680065751895,0
14.988939698191096,9.42186012916847,77.03161384112536,1013.9530946245849,5.349470503079719,0
15.13281089228881,31.376327859603244,55.354370930749425,1001.075441606431,1.4183094814786363,1
16.867605540492367,3.1738517565419477,75.51048260224267,1006.9616915201378,7.496431991292298,0
25.840523973591047,0.6760043876192516,62.10882951682062,1009.8598046174241,0.3235097575531596,0
5.878798698635292,4.267040555945366,83.26068094541574,1012.4707737780631,4.10681430140426,0
18.436655289577047,27.61806452919119,68.35676062796195,1003.9598772507487,1.5065917327534437,0
21.971323398109135,2.2076841513427965,51.18565865246126,996.6684268934634,17.878705654540575,0
30.073954993293157,9.378394280377334,57.8737026321492,1006.8473515575845,0.8199343186071815,0
14.327042116009753,19.012354942631106,57.84621344478428,1020.1750122908418,0.6095325317064895,0
31.31591175059912,19.671111641550873,65.56688139780177,1011.5231551357663,6.152184503012271,0
13.862048896756402,6.130441206067024,71.29215824569562,997.336594943743,14.56598463699748,0
17.71008026283883,18.96955808234685,63.27429671419176,1030.100092893,2.6531483587842204,0
21.095771305025988,0.6429653002712655,100.86243204567548,1023.9722642255877,3.07389747566115,0
18.285065681855258,0.5335497350844933,60.5727270415593,1016.0247720943948,1.4962154537418513,0
15.586282389089838,14.136717478165162,55.70007087611931,995.5387196743984,10.51171200632744,0
18.47496875678152,21.167850510798342,64.59289893693106,1015.1141550092996,3.000464482161465,0
22.415548885735795,7.737105860039205,68.83244204480798,1000.2655325860053,5.346919715654812,0
17.973013118192327,17.265514506301997,89.6420934452607,1004.3185767016566,16.68782581026049,0
18.56635205268882,3.384673668890539,48.4258303252395,1013.6257081502648,5.033572589166379,0
24.842109772363376,15.990627194510662,81.48085321255651,1008.0817854179336,3.807439187276906,0
20.423664086472375,15.762998459239547,57.3046501751369,1018.3380733915936,11.829928230155833,0
15.86122156476624,3.2421395957046437,61.802389082368684,1004.84282930067,11.221095570920664,0
13.224387103253235,5.803961948898719,76.35398598390192,1002.6419608495717,10.703027201711366,0
19.01836042446549,16.27619884453608,77.81942935893635,1010.0581055854245,2.704371135146974,0
12.688032359265602,21.364586240880556,76.42460645811472,998.1098871761997,0.06343834561467812,0
16.723740289488735,8.204254417138756,96.8938388699631,1012.2395527808974,11.048118028677141,0
18.97192150788668,2.0753099415526917,64.70250560783967,1012.7097453884619,3.8912791714955026,0
19.520964597767108,12.387119433120626,65.44507714189005,990.447235736899,8.619669529794812,0
7.390725504957027,6.816385540848643,60.882670193583515,1005.0163760780755,0.954359594706478,0
22.96344269456396,12.448434817352837,61.52072835401377,1005.8929134089758,2.1381043077802806,0
26.07687844734721,10.531063255355015,65.1651929618299,994.8155105603525,9.208349225171542,0
24.21926466293157,6.373098440439261,70.56925654435669,1011.3554459215864,0.6748892859051263,0
12.104801044200988,11.594048640248865,87.81519082692346,1005.9793325548333,9.07128706056416,0
20.621323388215846,3.274991393787473,90.63799259775934,1020.1254600105384,3.5939124064427475,0
12.998343376972127,0.3375261921056072,59.83382544212723,1020.2868261069639,13.92774722954687,0
11.416255765889716,20.495292660963994,80.85415880843313,1016.6746078163932,5.467898419608366,0
20.049093284642563,11.108842174200689,66.38113518072187,1000.3368761423487,2.9624886169196856,0
18.750680581856923,6.168498248029955,72.11242639791625,1021.0059760676131,2.3934102822378924,0
15.323359070230387,13.467049496631457,68.64200076543759,1007.7813909620469,9.771686477564147,0
20.10842234132222,3.4561946791829934,72.93962550796904,1013.169794177734,8.171388835882192,0
13.322806489777022,17.684023716049076,86.28973174262549,1016.5938058618696,0.597186712405471,0
16.06761641374013,12.163355000441866,56.339442654029014,1010.9186474564849,1.3846591744415069,0
17.902901970561338,3.5848409483719443,65.45230325748587,993.9362299439082,1.7827969781233706,0
21.896170171568038,13.594312228270262,76.42469443710245,1018.991357136875,4.497433200381701,0
17.477753907312643,15.82690235862734,67.46767415214984,1010.8312246565667,26.94944054430042,1
15.66448296604612,19.35833743835769,58.993180393219546,1010.3606339146962,8.900345771633697,0
13.36323432904713,0.985584630744615,73.57553474102178,1012.6515552729888,8.838851597612024,0
21.209652674807757,21.117903707549416,79.79924759874307,1036.8753436569696,2.8143452104728715,0
14.729621584362881,14.86687924666726,42.54050654715314,1018.8580313760172,2.92936261960972,0
19.15004761881418,9.341736287652889,88.32700828778219,1027.495813052725,6.063954062764889,0
18.377168194507963,1.1006579347833083,45.97051282154247,1007.4341206981783,5.280987154596442,0
5.986230325501564,30.06410131231943,92.18618460108641,1016.1114365464954,3.5287924442783862,1
14.88675319132774,2.935547238851391,72.91911182855864,1005.6041128896823,0.23361742001170605,0
6.961245418087156,1.508509105379972,66.69708059488063,989.32145273564,1.091387752228215,0
10.476398129844988,2.319226985492502,81.40083945534404,1007.9506496218676,0.03846776135200151,0
18.034341274695183,2.472682368674306,86.26719374609607,1004.2246990649245,4.243728712956564,0
8.624137651771278,26.84632343586216,71.72539118721126,1002.2084834807171,4.79946988104977,0
17.028342272898357,1.2085594487066291,71.55316207959089,988.3778077908221,10.366205011494582,0
27.50595342876504,49.3601574197811,69.0900877927807,1006.0088814779725,2.509131824182375,1
14.73551613794219,5.47884185521464,82.47023900594881,1008.1852167042081,6.259388080847127,0
10.094046489839332,17.360809938777113,83.42557471114173,1011.4486766465756,5.801213827223802,0
14.92613567421541,1.21588861456813,57.51559175322741,987.908483809113,2.302667240593697,0
16.944348805861527,13.910176897280738,55.19230709273224,1015.1192409102928,5.521733194204588,0
17.15845883018965,11.352865116996828,87.6426265785988,992.6601647058264,0.05091426876271543,0
21.541072116282784,9.482290438928432,73.49824196895253,1013.8153856258933,0.6423406851299852,0
21.182981629109147,23.27424115981774,70.87526506428216,1002.5521579327348,0.766555051037578,0
17.833850046777695,3.4961521919037764,66.87824714091191,1036.781098736384,0.2236223312795628,0
15.57174411954664,1.3125204388468148,40.60914660863884,1017.3264936072908,6.531384192807291,0
22.847286002633684,11.792568641026975,76.40791542807527,1028.4021713484199,1.6105475999006464,0
14.272632539689424,3.657351478809945,66.01345620259025,1024.3342241982516,8.006861151346733,0
19.443468146399287,24.84529550993177,73.90482758156831,991.8069207133527,4.3637471492504165,0
14.534065863817904,4.6389818297259,93.784697393286,1017.7956672724038,5.830255353370436,0
12.54516784892401,5.63048013597861,63.83778568068123,1000.3559574538831,0.1288857719833833,0
15.849216822040816,10.379567580206073,48.809973727434596,1022.1331640918564,0.3720656488813726,0
9.582809038895249,11.304765231587016,57.911949002557165,993.7110981642548,1.2288157461212414,0
24.362437232993695,44.2585030936453,98.37081774325509,1005.379039813486,0.7573304104734127,1
15.630803264645419,7.0411736947070205,69.78321593682581,1008.9787155996501,0.19888360387391568,0
20.04629193798621,0.31445044725836535,53.5278178295373,1006.3818866076743,0.1181453854060028,0
16.706019686664487,3.414271728293356,93.97970755757075,1009.06565929083,10.96433567784054,0
19.14491212530539,9.236751206847723,46.9050022109002,995.1372297004971,2.080510688152398,0
12.030374968004722,8.067896422915673,72.1441464214556,1025.7281464091718,8.968305238542268,0
19.252262038638886,5.806069315450655,54.04896990143574,1001.2659036591219,1.0822291355506095,0
17.159280907076052,3.1505010670516898,62.91864133454309,1010.6111560936739,2.1330124775855044,0
20.469759359968602,8.686145236225727,67.42205520305062,998.918354688092,4.920631028910057,0
5.348562386268352,50.91041263942461,65.70993667179833,1012.9186176200002,4.212615601905684,1
22.49732485574123,9.693236433199543,63.28128280469523,997.2416791343006,0.20129583182880106,0
31.221716735085174,2.5844660545894573,47.4554450740727,1012.6588629805933,10.199918115913103,0
26.845583501316433,1.4001216907623093,64.5735539674478,1012.8012138896945,7.904511335870843,0
21.107859449280255,28.831555463501637,64.45584495934548,1008.7538220380987,19.813261065714855,0
12.137041955736287,6.605007924873812,73.82910081120345,1020.4589671549587,2.352658106401821,0
13.471338495686904,14.346370292169555,60.1935049202677,1012.4047124933021,3.3895737270445454,0
5.901273762941187,8.610429611735501,87.90934389982417,1006.6310217441651,7.230811982512932,0
20.778022330017244,2.2373687170445016,71.34371021882873,1021.6580601920839,11.178849196435586,0
16.977725101573878,0.644932886875834,67.97118511909461,1020.0356656018329,3.571164541230529,0
21.279503882648804,0.19301169365585844,72.92104292078162,1029.5706364054165,6.4134020877255224,0
16.79292794789897,11.793856657111078,63.850592442208395,1002.5292192069836,2.2214106120466734,0
14.866413877050174,2.3661509123624853,82.93590208574138,1004.6438666157459,0.0720936486900576,0
22.28308552312839,13.389128784347005,77.72564009914282,1017.1565824475789,0.7707134085511085,0
22.002047626138413,10.74526247331881,81.31436994720362,1015.8450321611931,4.754464121564652,0
20.248279533129253,0.9277857239491574,57.696380058269476,1009.759721419194,2.6173851741266763,0
14.624108625128091,4.289699972993807,67.83221993926723,1011.0678719347418,14.752649925309992,0
17.326157104424404,0.7506463373245577,70.45286180815232,1016.0860744235674,1.7802733813930103,0
18.006027376811122,15.823848901976179,57.74367053397714,1008.2078952537461,0.3784791202912624,0
18.412563496615945,5.156259312160877,55.029552442304194,1002.3656865984999,1.649500892277558,0
22.147374209658743,3.8786446405724955,67.09260791840795,994.5920695756913,5.114872309857724,0
17.337416602290517,38.62333967976322,45.20621953241674,1022.031126464308,5.218028092377419,1
2.9024392208958734,8.815627605399603,72.75774317130542,1003.510861187275,5.7382336476219,0
18.94546246919526,2.7698176589151045,82.65058933235588,1015.5944907599504,8.147144729977397,0
23.3010495374944,1.541726349642509,111.39490058366616,1002.6119713126977,3.432798854498613,0
22.449581662825842,3.344579966637421,75.02858030604922,1000.5250786502622,0.27931879862958187,0
13.887900338088997,0.001347020764026737,86.81546000986707,1003.7380996777844,1.6159905495488984,0
18.076894906860527,12.275024255933232,57.12325089437971,1021.2558777104034,0.5373269137189676,0
11.270645382633926,18.49676137137029,57.71113210417754,1020.2742153533877,11.122204538520142,0
14.68139811510144,5.688386725432963,66.60608693239372,1017.5605332207865,16.63208476084358,0
19.326811746998143,6.808511682311532,61.25862013582627,1025.6877860410284,6.084565713175621,0
11.35951868783126,0.043728164917464125,77.83365521872015,1001.8359601389895,5.488844425837361,0
18.443287954807186,3.5389624900326484,72.95973561108393,1012.0330294356908,5.166218987260125,0
16.576584821637084,0.49385654451541994,76.11887526271428,1008.7502421364173,3.4697489699417523,0
10.78072591933229,2.3430905925259577,35.55728570294143,995.9543574293036,0.26887670368048905,0
10.917511824602663,14.591559716130497,88.52682732922793,1006.7990801905561,9.497213438694287,0
21.11103572021701,6.391928577607432,52.917503233288464,1007.2698023927398,5.6631188919172235,0
19.825627059915053,9.358612978430902,58.8699079651354,1005.8203649616136,5.272590817927142,0
13.651684593626527,10.351660626804982,86.88152176622154,1025.4799975392402,1.110815628530355,0
14.192962283575975,22.092313952729917,56.82275745177895,995.87464236579,0.2992381142185304,0
18.204595876978605,3.1141846722572457,54.96718816327791,994.7468090976654,0.09758425834938557,0
12.330922024565584,1.328098233045887,66.7294618270267,983.611914997401,2.5900044161986098,0
30.06307710806458,0.09973390458152717,81.76906431847036,1015.380617201818,3.6597756079241277,0
17.79159598805053,11.317832132238966,85.80418598865491,1002.7653719112972,7.4122971324483995,0
20.192378694048635,1.341604072843749,70.29424986540985,1007.6230487531036,1.5433903217401743,0
18.961173820976153,0.17708232706465002,84.71280173706212,1002.5777047980837,3.64864637786035,0
11.804464621730496,0.013545426943478147,47.9871210137134,1019.88669169358,18.285827271425898,0
11.242771175540144,18.77714998624691,80.05329845916008,1016.7696638733954,3.0624072642822298,0
9.995480107617421,0.6795219063427087,57.57254462829631,1002.5686573523202,3.308989422796835,0
14.01498598208909,13.761238826067157,59.574345097753906,1009.5883052308745,15.825467021983783,0
18.10443244147981,32.905960797829,73.46051358578025,1007.9427240917203,1.2769216469929554,1
14.749916656647734,2.179484245523082,75.08221901216105,1000.0581990759821,7.600771455615799,0
12.44271021531484,16.666633458146542,73.69757167648007,997.0187311494537,5.60628828533534,0
25.890534039557572,3.009766945987171,79.57776790891728,1007.6323139703594,1.71600566445232,0
22.93667258294551,12.300476518437321,68.86073464536216,999.1091988385219,15.842591716576111,0
